toponki	toponka	V;PFV
toponki	toponki	V;IPFV
toponki	toponkmis	V;HAB_A
toponki	toponkmisa	V;PFV;HAB_A
toponki	toponkisi	V;IPFV;PROG
toponki	toponkri	V;PST.yet
toponki	toponkbai	V;PST.DUR
toponki	toponkyantana	V;PFV;PST.yesterday
toponki	toponkshina	V;PST.days
toponki	toponkpaoni	V;PST.REM
toponki	toponknonkota	V;FUT.INM
toponki	toponki kai	V;IPFV;FUT.INM
toponki	toponkbira	V;PFV;DUB
toponki	toponkbirai	V;IPFV;DUB
toponki	toponkoinsi	V;ASER
toponki	toponkanaka	V;EST;HAB_M
toponki	toponkatsi iki	V;DES
toponki	toponkrabea	V;PFV;DUAL
toponki	toponkrabei	V;IPFV;DUAL
toponki	toponkbotana	V;EST;PLU
toponki	toponkma	V;PFV;NEG
toponki	toponkmai	V;IPFV;NEG
toponki	toponkmashina	V;PST.days;NEG
toponki	toponkyohma	V;NEG.never
toponki	toponkean	V;NEG.FRUS
toponki	toponkberana	V;TR;PFV;MOV.VEN
toponki	toponkerana	V;INTR;PFV;MOV.VEN
toponki	toponkbaina	V;TR;PFV;MOV.ANDA
toponki	toponkaina	V;INTR;PFV;MOV.ANDA
toponki	toponkbokona	V;TR;PFV;MOV.around
toponki	toponkakea	V;INTR;PFV;MOV.around
toponki	toponkakea	V;PFV;MOV.passing
toponki	toponkpakea	V;PFV;MOV.down
toponki	toponkina	V;PFV;MOV.up
toponki	toponktana	V;PFV;MOV.goto
toponki	toponkhona	V;PFV;BEN
toponki	toponkarana	V;PFV;MAL
toponki	toponkmakarana	V;PFV;CAU;MAL
toponki	toponkmai	V;IPFV;CAU
toponki	toponkma	V;PFV;CAU
toponki	toponkhakoa	V;PFV;DIM
toponki	toponkhekoi	V;IPFV;DIM
toponki	toponkaranhakoa	V;PFV;MAL;DIM
toponki	toponkhekoni	V;PST.REM;DIM
toshai	tosha	V;PFV
toshai	toshai	V;IPFV
toshai	toshamis	V;HAB_A
toshai	toshamisa	V;PFV;HAB_A
toshai	toshaisi	V;IPFV;PROG
toshai	toshari	V;PST.yet
toshai	toshabai	V;PST.DUR
toshai	toshayantana	V;PFV;PST.yesterday
toshai	toshashina	V;PST.days
toshai	toshapaoni	V;PST.REM
toshai	toshanonkota	V;FUT.INM
toshai	toshai kai	V;IPFV;FUT.INM
toshai	toshabira	V;PFV;DUB
toshai	toshabirai	V;IPFV;DUB
toshai	toshakoinsi	V;ASER
toshai	toshanaka	V;EST;HAB_M
toshai	toshakatsi iki	V;DES
toshai	tosharabea	V;PFV;DUAL
toshai	tosharabei	V;IPFV;DUAL
toshai	toshabotana	V;EST;PLU
toshai	toshama	V;PFV;NEG
toshai	toshamai	V;IPFV;NEG
toshai	toshamashina	V;PST.days;NEG
toshai	toshayohma	V;NEG.never
toshai	toshakean	V;NEG.FRUS
toshai	toshaberana	V;TR;PFV;MOV.VEN
toshai	toshakerana	V;INTR;PFV;MOV.VEN
toshai	toshabaina	V;TR;PFV;MOV.ANDA
toshai	toshakaina	V;INTR;PFV;MOV.ANDA
toshai	toshabokona	V;TR;PFV;MOV.around
toshai	toshakea	V;INTR;PFV;MOV.around
toshai	toshakea	V;PFV;MOV.passing
toshai	toshapakea	V;PFV;MOV.down
toshai	toshaina	V;PFV;MOV.up
toshai	toshatana	V;PFV;MOV.goto
toshai	toshahona	V;PFV;BEN
toshai	tosharana	V;PFV;MAL
toshai	toshamakarana	V;PFV;CAU;MAL
toshai	toshamai	V;IPFV;CAU
toshai	toshama	V;PFV;CAU
toshai	toshahakoa	V;PFV;DIM
toshai	toshahekoi	V;IPFV;DIM
toshai	tosharanhakoa	V;PFV;MAL;DIM
toshai	toshahekoni	V;PST.REM;DIM
toshia	toshia	V;PFV
toshia	toshi	V;IPFV
toshia	toshimis	V;HAB_A
toshia	toshimisa	V;PFV;HAB_A
toshia	toshisi	V;IPFV;PROG
toshia	toshiri	V;PST.yet
toshia	toshibai	V;PST.DUR
toshia	toshiyantana	V;PFV;PST.yesterday
toshia	toshishina	V;PST.days
toshia	toshipaoni	V;PST.REM
toshia	toshinonkota	V;FUT.INM
toshia	toshi kai	V;IPFV;FUT.INM
toshia	toshibira	V;PFV;DUB
toshia	toshibirai	V;IPFV;DUB
toshia	toshikoinsi	V;ASER
toshia	toshianaka	V;EST;HAB_M
toshia	toshikatsi iki	V;DES
toshia	toshirabea	V;PFV;DUAL
toshia	toshirabei	V;IPFV;DUAL
toshia	toshibotana	V;EST;PLU
toshia	toshima	V;PFV;NEG
toshia	toshimai	V;IPFV;NEG
toshia	toshimashina	V;PST.days;NEG
toshia	toshiyohma	V;NEG.never
toshia	toshikean	V;NEG.FRUS
toshia	toshiberana	V;TR;PFV;MOV.VEN
toshia	toshikerana	V;INTR;PFV;MOV.VEN
toshia	toshibaina	V;TR;PFV;MOV.ANDA
toshia	toshikaina	V;INTR;PFV;MOV.ANDA
toshia	toshibokona	V;TR;PFV;MOV.around
toshia	toshiakea	V;INTR;PFV;MOV.around
toshia	toshiakea	V;PFV;MOV.passing
toshia	toshipakea	V;PFV;MOV.down
toshia	toshina	V;PFV;MOV.up
toshia	toshitana	V;PFV;MOV.goto
toshia	toshihona	V;PFV;BEN
toshia	toshiarana	V;PFV;MAL
toshia	toshimakarana	V;PFV;CAU;MAL
toshia	toshimai	V;IPFV;CAU
toshia	toshima	V;PFV;CAU
toshia	toshihakoa	V;PFV;DIM
toshia	toshihekoi	V;IPFV;DIM
toshia	toshiaranhakoa	V;PFV;MAL;DIM
toshia	toshihekoni	V;PST.REM;DIM
tsakapakei	tsakapakea	V;PFV
tsakapakei	tsakapakei	V;IPFV
tsakapakei	tsakapakemis	V;HAB_A
tsakapakei	tsakapakemisa	V;PFV;HAB_A
tsakapakei	tsakapakeisi	V;IPFV;PROG
tsakapakei	tsakapakeri	V;PST.yet
tsakapakei	tsakapakebai	V;PST.DUR
tsakapakei	tsakapakeyantana	V;PFV;PST.yesterday
tsakapakei	tsakapakeshina	V;PST.days
tsakapakei	tsakapakepaoni	V;PST.REM
tsakapakei	tsakapakenonkota	V;FUT.INM
tsakapakei	tsakapakei kai	V;IPFV;FUT.INM
tsakapakei	tsakapakebira	V;PFV;DUB
tsakapakei	tsakapakebirai	V;IPFV;DUB
tsakapakei	tsakapakekoinsi	V;ASER
tsakapakei	tsakapakeanaka	V;EST;HAB_M
tsakapakei	tsakapakekatsi iki	V;DES
tsakapakei	tsakapakerabea	V;PFV;DUAL
tsakapakei	tsakapakerabei	V;IPFV;DUAL
tsakapakei	tsakapakebotana	V;EST;PLU
tsakapakei	tsakapakema	V;PFV;NEG
tsakapakei	tsakapakemai	V;IPFV;NEG
tsakapakei	tsakapakemashina	V;PST.days;NEG
tsakapakei	tsakapakeyohma	V;NEG.never
tsakapakei	tsakapakekean	V;NEG.FRUS
tsakapakei	tsakapakeberana	V;TR;PFV;MOV.VEN
tsakapakei	tsakapakekerana	V;INTR;PFV;MOV.VEN
tsakapakei	tsakapakebaina	V;TR;PFV;MOV.ANDA
tsakapakei	tsakapakekaina	V;INTR;PFV;MOV.ANDA
tsakapakei	tsakapakebokona	V;TR;PFV;MOV.around
tsakapakei	tsakapakeakea	V;INTR;PFV;MOV.around
tsakapakei	tsakapakeakea	V;PFV;MOV.passing
tsakapakei	tsakapakepakea	V;PFV;MOV.down
tsakapakei	tsakapakeina	V;PFV;MOV.up
tsakapakei	tsakapaketana	V;PFV;MOV.goto
tsakapakei	tsakapakehona	V;PFV;BEN
tsakapakei	tsakapakearana	V;PFV;MAL
tsakapakei	tsakapakemakarana	V;PFV;CAU;MAL
tsakapakei	tsakapakemai	V;IPFV;CAU
tsakapakei	tsakapakema	V;PFV;CAU
tsakapakei	tsakapakehakoa	V;PFV;DIM
tsakapakei	tsakapakehekoi	V;IPFV;DIM
tsakapakei	tsakapakearanhakoa	V;PFV;MAL;DIM
tsakapakei	tsakapakehekoni	V;PST.REM;DIM
tsanwi	tsanwa	V;PFV
tsanwi	tsanwi	V;IPFV
tsanwi	tsanwmis	V;HAB_A
tsanwi	tsanwmisa	V;PFV;HAB_A
tsanwi	tsanwisi	V;IPFV;PROG
tsanwi	tsanwri	V;PST.yet
tsanwi	tsanwbai	V;PST.DUR
tsanwi	tsanwyantana	V;PFV;PST.yesterday
tsanwi	tsanwshina	V;PST.days
tsanwi	tsanwpaoni	V;PST.REM
tsanwi	tsanwnonkota	V;FUT.INM
tsanwi	tsanwi kai	V;IPFV;FUT.INM
tsanwi	tsanwbira	V;PFV;DUB
tsanwi	tsanwbirai	V;IPFV;DUB
tsanwi	tsanwkoinsi	V;ASER
tsanwi	tsanwanaka	V;EST;HAB_M
tsanwi	tsanwkatsi iki	V;DES
tsanwi	tsanwrabea	V;PFV;DUAL
tsanwi	tsanwrabei	V;IPFV;DUAL
tsanwi	tsanwbotana	V;EST;PLU
tsanwi	tsanwma	V;PFV;NEG
tsanwi	tsanwmai	V;IPFV;NEG
tsanwi	tsanwmashina	V;PST.days;NEG
tsanwi	tsanwyohma	V;NEG.never
tsanwi	tsanwkean	V;NEG.FRUS
tsanwi	tsanwberana	V;TR;PFV;MOV.VEN
tsanwi	tsanwkerana	V;INTR;PFV;MOV.VEN
tsanwi	tsanwbaina	V;TR;PFV;MOV.ANDA
tsanwi	tsanwkaina	V;INTR;PFV;MOV.ANDA
tsanwi	tsanwbokona	V;TR;PFV;MOV.around
tsanwi	tsanwakea	V;INTR;PFV;MOV.around
tsanwi	tsanwakea	V;PFV;MOV.passing
tsanwi	tsanwpakea	V;PFV;MOV.down
tsanwi	tsanwina	V;PFV;MOV.up
tsanwi	tsanwtana	V;PFV;MOV.goto
tsanwi	tsanwhona	V;PFV;BEN
tsanwi	tsanwarana	V;PFV;MAL
tsanwi	tsanwmakarana	V;PFV;CAU;MAL
tsanwi	tsanwmai	V;IPFV;CAU
tsanwi	tsanwma	V;PFV;CAU
tsanwi	tsanwhakoa	V;PFV;DIM
tsanwi	tsanwhekoi	V;IPFV;DIM
tsanwi	tsanwaranhakoa	V;PFV;MAL;DIM
tsanwi	tsanwhekoni	V;PST.REM;DIM
tsekesi	tsekesa	V;PFV
tsekesi	tsekesi	V;IPFV
tsekesi	tsekesmis	V;HAB_A
tsekesi	tsekesmisa	V;PFV;HAB_A
tsekesi	tsekesisi	V;IPFV;PROG
tsekesi	tsekesri	V;PST.yet
tsekesi	tsekesbai	V;PST.DUR
tsekesi	tsekesyantana	V;PFV;PST.yesterday
tsekesi	tsekeshina	V;PST.days
tsekesi	tsekespaoni	V;PST.REM
tsekesi	tsekesnonkota	V;FUT.INM
tsekesi	tsekesi kai	V;IPFV;FUT.INM
tsekesi	tsekesbira	V;PFV;DUB
tsekesi	tsekesbirai	V;IPFV;DUB
tsekesi	tsekeskoinsi	V;ASER
tsekesi	tsekesanaka	V;EST;HAB_M
tsekesi	tsekeskatsi iki	V;DES
tsekesi	tsekesrabea	V;PFV;DUAL
tsekesi	tsekesrabei	V;IPFV;DUAL
tsekesi	tsekesbotana	V;EST;PLU
tsekesi	tsekesma	V;PFV;NEG
tsekesi	tsekesmai	V;IPFV;NEG
tsekesi	tsekesmashina	V;PST.days;NEG
tsekesi	tsekesyohma	V;NEG.never
tsekesi	tsekeskean	V;NEG.FRUS
tsekesi	tsekesberana	V;TR;PFV;MOV.VEN
tsekesi	tsekeskerana	V;INTR;PFV;MOV.VEN
tsekesi	tsekesbaina	V;TR;PFV;MOV.ANDA
tsekesi	tsekeskaina	V;INTR;PFV;MOV.ANDA
tsekesi	tsekesbokona	V;TR;PFV;MOV.around
tsekesi	tsekesakea	V;INTR;PFV;MOV.around
tsekesi	tsekesakea	V;PFV;MOV.passing
tsekesi	tsekespakea	V;PFV;MOV.down
tsekesi	tsekesina	V;PFV;MOV.up
tsekesi	tsekestana	V;PFV;MOV.goto
tsekesi	tsekeshona	V;PFV;BEN
tsekesi	tsekesarana	V;PFV;MAL
tsekesi	tsekesmakarana	V;PFV;CAU;MAL
tsekesi	tsekesmai	V;IPFV;CAU
tsekesi	tsekesma	V;PFV;CAU
tsekesi	tsekeshakoa	V;PFV;DIM
tsekesi	tsekeshekoi	V;IPFV;DIM
tsekesi	tsekesaranhakoa	V;PFV;MAL;DIM
tsekesi	tsekeshekoni	V;PST.REM;DIM
tsoaki	tsoaka	V;PFV
tsoaki	tsoaki	V;IPFV
tsoaki	tsoakmis	V;HAB_A
tsoaki	tsoakmisa	V;PFV;HAB_A
tsoaki	tsoakisi	V;IPFV;PROG
tsoaki	tsoakri	V;PST.yet
tsoaki	tsoakbai	V;PST.DUR
tsoaki	tsoakyantana	V;PFV;PST.yesterday
tsoaki	tsoakshina	V;PST.days
tsoaki	tsoakpaoni	V;PST.REM
tsoaki	tsoaknonkota	V;FUT.INM
tsoaki	tsoaki kai	V;IPFV;FUT.INM
tsoaki	tsoakbira	V;PFV;DUB
tsoaki	tsoakbirai	V;IPFV;DUB
tsoaki	tsoakoinsi	V;ASER
tsoaki	tsoakanaka	V;EST;HAB_M
tsoaki	tsoakatsi iki	V;DES
tsoaki	tsoakrabea	V;PFV;DUAL
tsoaki	tsoakrabei	V;IPFV;DUAL
tsoaki	tsoakbotana	V;EST;PLU
tsoaki	tsoakma	V;PFV;NEG
tsoaki	tsoakmai	V;IPFV;NEG
tsoaki	tsoakmashina	V;PST.days;NEG
tsoaki	tsoakyohma	V;NEG.never
tsoaki	tsoakean	V;NEG.FRUS
tsoaki	tsoakberana	V;TR;PFV;MOV.VEN
tsoaki	tsoakerana	V;INTR;PFV;MOV.VEN
tsoaki	tsoakbaina	V;TR;PFV;MOV.ANDA
tsoaki	tsoakaina	V;INTR;PFV;MOV.ANDA
tsoaki	tsoakbokona	V;TR;PFV;MOV.around
tsoaki	tsoakakea	V;INTR;PFV;MOV.around
tsoaki	tsoakakea	V;PFV;MOV.passing
tsoaki	tsoakpakea	V;PFV;MOV.down
tsoaki	tsoakina	V;PFV;MOV.up
tsoaki	tsoaktana	V;PFV;MOV.goto
tsoaki	tsoakhona	V;PFV;BEN
tsoaki	tsoakarana	V;PFV;MAL
tsoaki	tsoakmakarana	V;PFV;CAU;MAL
tsoaki	tsoakmai	V;IPFV;CAU
tsoaki	tsoakma	V;PFV;CAU
tsoaki	tsoakhakoa	V;PFV;DIM
tsoaki	tsoakhekoi	V;IPFV;DIM
tsoaki	tsoakaranhakoa	V;PFV;MAL;DIM
tsoaki	tsoakhekoni	V;PST.REM;DIM
warei	warea	V;PFV
warei	warei	V;IPFV
warei	waremis	V;HAB_A
warei	waremisa	V;PFV;HAB_A
warei	wareisi	V;IPFV;PROG
warei	wareri	V;PST.yet
warei	warebai	V;PST.DUR
warei	wareyantana	V;PFV;PST.yesterday
warei	wareshina	V;PST.days
warei	warepaoni	V;PST.REM
warei	warenonkota	V;FUT.INM
warei	warei kai	V;IPFV;FUT.INM
warei	warebira	V;PFV;DUB
warei	warebirai	V;IPFV;DUB
warei	warekoinsi	V;ASER
warei	wareanaka	V;EST;HAB_M
warei	warekatsi iki	V;DES
warei	warerabea	V;PFV;DUAL
warei	warerabei	V;IPFV;DUAL
warei	warebotana	V;EST;PLU
warei	warema	V;PFV;NEG
warei	waremai	V;IPFV;NEG
warei	waremashina	V;PST.days;NEG
warei	wareyohma	V;NEG.never
warei	warekean	V;NEG.FRUS
warei	wareberana	V;TR;PFV;MOV.VEN
warei	warekerana	V;INTR;PFV;MOV.VEN
warei	warebaina	V;TR;PFV;MOV.ANDA
warei	warekaina	V;INTR;PFV;MOV.ANDA
warei	warebokona	V;TR;PFV;MOV.around
warei	wareakea	V;INTR;PFV;MOV.around
warei	wareakea	V;PFV;MOV.passing
warei	warepakea	V;PFV;MOV.down
warei	wareina	V;PFV;MOV.up
warei	waretana	V;PFV;MOV.goto
warei	warehona	V;PFV;BEN
warei	warearana	V;PFV;MAL
warei	waremakarana	V;PFV;CAU;MAL
warei	waremai	V;IPFV;CAU
warei	warema	V;PFV;CAU
warei	warehakoa	V;PFV;DIM
warei	warehekoi	V;IPFV;DIM
warei	warearanhakoa	V;PFV;MAL;DIM
warei	warehekoni	V;PST.REM;DIM
warepakei	warepakea	V;PFV
warepakei	warepakei	V;IPFV
warepakei	warepakemis	V;HAB_A
warepakei	warepakemisa	V;PFV;HAB_A
warepakei	warepakeisi	V;IPFV;PROG
warepakei	warepakeri	V;PST.yet
warepakei	warepakebai	V;PST.DUR
warepakei	warepakeyantana	V;PFV;PST.yesterday
warepakei	warepakeshina	V;PST.days
warepakei	warepakepaoni	V;PST.REM
warepakei	warepakenonkota	V;FUT.INM
warepakei	warepakei kai	V;IPFV;FUT.INM
warepakei	warepakebira	V;PFV;DUB
warepakei	warepakebirai	V;IPFV;DUB
warepakei	warepakekoinsi	V;ASER
warepakei	warepakeanaka	V;EST;HAB_M
warepakei	warepakekatsi iki	V;DES
warepakei	warepakerabea	V;PFV;DUAL
warepakei	warepakerabei	V;IPFV;DUAL
warepakei	warepakebotana	V;EST;PLU
warepakei	warepakema	V;PFV;NEG
warepakei	warepakemai	V;IPFV;NEG
warepakei	warepakemashina	V;PST.days;NEG
warepakei	warepakeyohma	V;NEG.never
warepakei	warepakekean	V;NEG.FRUS
warepakei	warepakeberana	V;TR;PFV;MOV.VEN
warepakei	warepakekerana	V;INTR;PFV;MOV.VEN
warepakei	warepakebaina	V;TR;PFV;MOV.ANDA
warepakei	warepakekaina	V;INTR;PFV;MOV.ANDA
warepakei	warepakebokona	V;TR;PFV;MOV.around
warepakei	warepakeakea	V;INTR;PFV;MOV.around
warepakei	warepakeakea	V;PFV;MOV.passing
warepakei	warepakepakea	V;PFV;MOV.down
warepakei	warepakeina	V;PFV;MOV.up
warepakei	warepaketana	V;PFV;MOV.goto
warepakei	warepakehona	V;PFV;BEN
warepakei	warepakearana	V;PFV;MAL
warepakei	warepakemakarana	V;PFV;CAU;MAL
warepakei	warepakemai	V;IPFV;CAU
warepakei	warepakema	V;PFV;CAU
warepakei	warepakehakoa	V;PFV;DIM
warepakei	warepakehekoi	V;IPFV;DIM
warepakei	warepakearanhakoa	V;PFV;MAL;DIM
warepakei	warepakehekoni	V;PST.REM;DIM
wasinkoin	wasinkoina	V;PFV
wasinkoin	wasinkoini	V;IPFV
wasinkoin	wasinkoinmis	V;HAB_A
wasinkoin	wasinkoinmisa	V;PFV;HAB_A
wasinkoin	wasinkoinisi	V;IPFV;PROG
wasinkoin	wasinkoinri	V;PST.yet
wasinkoin	wasinkoinbai	V;PST.DUR
wasinkoin	wasinkoinyantana	V;PFV;PST.yesterday
wasinkoin	wasinkoinshina	V;PST.days
wasinkoin	wasinkoinpaoni	V;PST.REM
wasinkoin	wasinkoinonkota	V;FUT.INM
wasinkoin	wasinkoini kai	V;IPFV;FUT.INM
wasinkoin	wasinkoinbira	V;PFV;DUB
wasinkoin	wasinkoinbirai	V;IPFV;DUB
wasinkoin	wasinkoinkoinsi	V;ASER
wasinkoin	wasinkoinanaka	V;EST;HAB_M
wasinkoin	wasinkoinkatsi iki	V;DES
wasinkoin	wasinkoinrabea	V;PFV;DUAL
wasinkoin	wasinkoinrabei	V;IPFV;DUAL
wasinkoin	wasinkoinbotana	V;EST;PLU
wasinkoin	wasinkoinma	V;PFV;NEG
wasinkoin	wasinkoinmai	V;IPFV;NEG
wasinkoin	wasinkoinmashina	V;PST.days;NEG
wasinkoin	wasinkoinyohma	V;NEG.never
wasinkoin	wasinkoinkean	V;NEG.FRUS
wasinkoin	wasinkoinberana	V;TR;PFV;MOV.VEN
wasinkoin	wasinkoinkerana	V;INTR;PFV;MOV.VEN
wasinkoin	wasinkoinbaina	V;TR;PFV;MOV.ANDA
wasinkoin	wasinkoinkaina	V;INTR;PFV;MOV.ANDA
wasinkoin	wasinkoinbokona	V;TR;PFV;MOV.around
wasinkoin	wasinkoinakea	V;INTR;PFV;MOV.around
wasinkoin	wasinkoinakea	V;PFV;MOV.passing
wasinkoin	wasinkoinpakea	V;PFV;MOV.down
wasinkoin	wasinkoinina	V;PFV;MOV.up
wasinkoin	wasinkointana	V;PFV;MOV.goto
wasinkoin	wasinkoinhona	V;PFV;BEN
wasinkoin	wasinkoinarana	V;PFV;MAL
wasinkoin	wasinkoinmakarana	V;PFV;CAU;MAL
wasinkoin	wasinkoinmai	V;IPFV;CAU
wasinkoin	wasinkoinma	V;PFV;CAU
wasinkoin	wasinkoinhakoa	V;PFV;DIM
wasinkoin	wasinkoinhekoi	V;IPFV;DIM
wasinkoin	wasinkoinaranhakoa	V;PFV;MAL;DIM
wasinkoin	wasinkoinhekoni	V;PST.REM;DIM
wentain	wentaina	V;PFV
wentain	wentaini	V;IPFV
wentain	wentainmis	V;HAB_A
wentain	wentainmisa	V;PFV;HAB_A
wentain	wentainisi	V;IPFV;PROG
wentain	wentainri	V;PST.yet
wentain	wentainbai	V;PST.DUR
wentain	wentainyantana	V;PFV;PST.yesterday
wentain	wentainshina	V;PST.days
wentain	wentainpaoni	V;PST.REM
wentain	wentainonkota	V;FUT.INM
wentain	wentaini kai	V;IPFV;FUT.INM
wentain	wentainbira	V;PFV;DUB
wentain	wentainbirai	V;IPFV;DUB
wentain	wentainkoinsi	V;ASER
wentain	wentainanaka	V;EST;HAB_M
wentain	wentainkatsi iki	V;DES
wentain	wentainrabea	V;PFV;DUAL
wentain	wentainrabei	V;IPFV;DUAL
wentain	wentainbotana	V;EST;PLU
wentain	wentainma	V;PFV;NEG
wentain	wentainmai	V;IPFV;NEG
wentain	wentainmashina	V;PST.days;NEG
wentain	wentainyohma	V;NEG.never
wentain	wentainkean	V;NEG.FRUS
wentain	wentainberana	V;TR;PFV;MOV.VEN
wentain	wentainkerana	V;INTR;PFV;MOV.VEN
wentain	wentainbaina	V;TR;PFV;MOV.ANDA
wentain	wentainkaina	V;INTR;PFV;MOV.ANDA
wentain	wentainbokona	V;TR;PFV;MOV.around
wentain	wentainakea	V;INTR;PFV;MOV.around
wentain	wentainakea	V;PFV;MOV.passing
wentain	wentainpakea	V;PFV;MOV.down
wentain	wentainina	V;PFV;MOV.up
wentain	wentaintana	V;PFV;MOV.goto
wentain	wentainhona	V;PFV;BEN
wentain	wentainarana	V;PFV;MAL
wentain	wentainmakarana	V;PFV;CAU;MAL
wentain	wentainmai	V;IPFV;CAU
wentain	wentainma	V;PFV;CAU
wentain	wentainhakoa	V;PFV;DIM
wentain	wentainhekoi	V;IPFV;DIM
wentain	wentainaranhakoa	V;PFV;MAL;DIM
wentain	wentainhekoni	V;PST.REM;DIM
werain	weraina	V;PFV
werain	weraini	V;IPFV
werain	werainmis	V;HAB_A
werain	werainmisa	V;PFV;HAB_A
werain	werainisi	V;IPFV;PROG
werain	werainri	V;PST.yet
werain	werainbai	V;PST.DUR
werain	werainyantana	V;PFV;PST.yesterday
werain	werainshina	V;PST.days
werain	werainpaoni	V;PST.REM
werain	werainonkota	V;FUT.INM
werain	weraini kai	V;IPFV;FUT.INM
werain	werainbira	V;PFV;DUB
werain	werainbirai	V;IPFV;DUB
werain	werainkoinsi	V;ASER
werain	werainanaka	V;EST;HAB_M
werain	werainkatsi iki	V;DES
werain	werainrabea	V;PFV;DUAL
werain	werainrabei	V;IPFV;DUAL
werain	werainbotana	V;EST;PLU
werain	werainma	V;PFV;NEG
werain	werainmai	V;IPFV;NEG
werain	werainmashina	V;PST.days;NEG
werain	werainyohma	V;NEG.never
werain	werainkean	V;NEG.FRUS
werain	werainberana	V;TR;PFV;MOV.VEN
werain	werainkerana	V;INTR;PFV;MOV.VEN
werain	werainbaina	V;TR;PFV;MOV.ANDA
werain	werainkaina	V;INTR;PFV;MOV.ANDA
werain	werainbokona	V;TR;PFV;MOV.around
werain	werainakea	V;INTR;PFV;MOV.around
werain	werainakea	V;PFV;MOV.passing
werain	werainpakea	V;PFV;MOV.down
werain	werainina	V;PFV;MOV.up
werain	weraintana	V;PFV;MOV.goto
werain	werainhona	V;PFV;BEN
werain	werainarana	V;PFV;MAL
werain	werainmakarana	V;PFV;CAU;MAL
werain	werainmai	V;IPFV;CAU
werain	werainma	V;PFV;CAU
werain	werainhakoa	V;PFV;DIM
werain	werainhekoi	V;IPFV;DIM
werain	werainaranhakoa	V;PFV;MAL;DIM
werain	werainhekoni	V;PST.REM;DIM
werananai	weranana	V;PFV
werananai	werananai	V;IPFV
werananai	werananamis	V;HAB_A
werananai	werananamisa	V;PFV;HAB_A
werananai	werananaisi	V;IPFV;PROG
werananai	werananari	V;PST.yet
werananai	werananabai	V;PST.DUR
werananai	werananayantana	V;PFV;PST.yesterday
werananai	werananashina	V;PST.days
werananai	werananapaoni	V;PST.REM
werananai	weranananonkota	V;FUT.INM
werananai	werananai kai	V;IPFV;FUT.INM
werananai	werananabira	V;PFV;DUB
werananai	werananabirai	V;IPFV;DUB
werananai	werananakoinsi	V;ASER
werananai	weranananaka	V;EST;HAB_M
werananai	werananakatsi iki	V;DES
werananai	werananarabea	V;PFV;DUAL
werananai	werananarabei	V;IPFV;DUAL
werananai	werananabotana	V;EST;PLU
werananai	werananama	V;PFV;NEG
werananai	werananamai	V;IPFV;NEG
werananai	werananamashina	V;PST.days;NEG
werananai	werananayohma	V;NEG.never
werananai	werananakean	V;NEG.FRUS
werananai	werananaberana	V;TR;PFV;MOV.VEN
werananai	werananakerana	V;INTR;PFV;MOV.VEN
werananai	werananabaina	V;TR;PFV;MOV.ANDA
werananai	werananakaina	V;INTR;PFV;MOV.ANDA
werananai	werananabokona	V;TR;PFV;MOV.around
werananai	werananakea	V;INTR;PFV;MOV.around
werananai	werananakea	V;PFV;MOV.passing
werananai	werananapakea	V;PFV;MOV.down
werananai	werananaina	V;PFV;MOV.up
werananai	werananatana	V;PFV;MOV.goto
werananai	werananahona	V;PFV;BEN
werananai	werananarana	V;PFV;MAL
werananai	werananamakarana	V;PFV;CAU;MAL
werananai	werananamai	V;IPFV;CAU
werananai	werananama	V;PFV;CAU
werananai	werananahakoa	V;PFV;DIM
werananai	werananahekoi	V;IPFV;DIM
werananai	werananaranhakoa	V;PFV;MAL;DIM
werananai	werananahekoni	V;PST.REM;DIM
weshta	weshta	V;PFV
weshta	weshti	V;IPFV
weshta	weshtmis	V;HAB_A
weshta	weshtmisa	V;PFV;HAB_A
weshta	weshtisi	V;IPFV;PROG
weshta	weshtri	V;PST.yet
weshta	weshtbai	V;PST.DUR
weshta	weshtyantana	V;PFV;PST.yesterday
weshta	weshtshina	V;PST.days
weshta	weshtpaoni	V;PST.REM
weshta	weshtnonkota	V;FUT.INM
weshta	weshti kai	V;IPFV;FUT.INM
weshta	weshtbira	V;PFV;DUB
weshta	weshtbirai	V;IPFV;DUB
weshta	weshtkoinsi	V;ASER
weshta	weshtanaka	V;EST;HAB_M
weshta	weshtkatsi iki	V;DES
weshta	weshtrabea	V;PFV;DUAL
weshta	weshtrabei	V;IPFV;DUAL
weshta	weshtbotana	V;EST;PLU
weshta	weshtma	V;PFV;NEG
weshta	weshtmai	V;IPFV;NEG
weshta	weshtmashina	V;PST.days;NEG
weshta	weshtyohma	V;NEG.never
weshta	weshtkean	V;NEG.FRUS
weshta	weshtberana	V;TR;PFV;MOV.VEN
weshta	weshtkerana	V;INTR;PFV;MOV.VEN
weshta	weshtbaina	V;TR;PFV;MOV.ANDA
weshta	weshtkaina	V;INTR;PFV;MOV.ANDA
weshta	weshtbokona	V;TR;PFV;MOV.around
weshta	weshtakea	V;INTR;PFV;MOV.around
weshta	weshtakea	V;PFV;MOV.passing
weshta	weshtpakea	V;PFV;MOV.down
weshta	weshtina	V;PFV;MOV.up
weshta	weshtana	V;PFV;MOV.goto
weshta	weshthona	V;PFV;BEN
weshta	weshtarana	V;PFV;MAL
weshta	weshtmakarana	V;PFV;CAU;MAL
weshta	weshtmai	V;IPFV;CAU
