rawehi	rawehmisa	V;PFV;HAB_A
rawehi	rawehisi	V;IPFV;PRG
rawehi	rawehsa	V;PRG;EST
rawehi	rawehyantana	V;PFV;PST.yesterday
rawehi	rawehshina	V;PFV;PST.days
rawehi	rawehenia	V;PFV;PAS.REM.DUR
rawehi	rawehi kai	V;IPFV;FUT.INM
rawehi	rawehbira	V;PFV;DUB
rawehi	rawehbirai	V;IPFV;DUB
rawehi	rawehanaka	V;EST;HAB_M
rawehi	rawehkatsi iki	V;DES;REF.S/A>S
rawehi	rawehmakin	V;IMP;NEG
rawehi	rawehrabea	V;PFV;DUAL
rawehi	rawehrabei	V;IPFV;DUAL
rawehi	rawehbotana	V;EST;PL
rawehi	rawehabo	V;PFV;PL
rawehi	rawehkani	V;IPFV;PL
rawehi	rawehma	V;PFV;NEG
rawehi	rawehmai	V;IPFV;NEG
rawehi	rawehmashina	V;PST.days;NEG
rawehi	rawehbota	V;PFV;MOV.DUR
rawehi	rawehkawana	V;PFV;MOV.passing
rawehi	rawehpakea	V;PFV;MOV.down
rawehi	rawehina	V;PFV;MOV.up
rawehi	rawehtana	V;PFV;MOV.goto
rawehi	rawehtoshia	V;PFV;MOV.arrive
rawehi	rawehon	V;TR;REF.S/A>A
rawehi	rawehkatsi iki	V;DES;REF.S/A>S
rawehi	rawehah	V;INTR;REF.S/A>S
rawehi	rawehniah	V;PST.REM;REF.S/A>S
rawehi	rawehona	V;PFV;BEN
rawehi	raweharana	V;PFV;MAL
rawehi	rawehma	V;PFV;CAU
rawehi	rawehakoa	V;PFV;DIM
rawehi	rawehekoi	V;IPFV;DIM
rawehi	rawehekoni	V;PST.REM;DIM
rawehi	rawehkian	V;PFV;ASOC
rawehi	rawehkini	V;IPFV;ASOC
rawehi	rawehkin	V;PAS.REM.HAB;ASOC
rawehi	rawehmai	V;IPFV;CAU
rawehi	rawehmakin	V;TR;CAU
rawehi	rawehanan	V;PFV;REC
rawehi	rawehananpaoni	V;PST.REM;REC
rawehi	rawehpaiyantankin	V;PST.yesterday;DES
rawehi	rawehpaiyantankin	V;DES;REF.S/A>S
rawehi	rawehkoinsi	V;HAB_A;IPFV;ENF
rawehi	rawehkeana	V;TR;PFV;NEG.FRUS
rawehi	rawehkoana	V;INTR;PFV;NEG.FRUS
rawehi	rawehberana	V;TR;PFV;MOV.VEN
rawehi	rawehkerana	V;INTR;PFV;MOV.VEN
rawehi	rawehbaina	V;TR;PFV;MOV.ANDA
rawehi	rawehkaina	V;INTR;PFV;MOV.ANDA
rawehi	rawehbokona	V;TR;PFV;MOV.around
rawehi	rawehakea	V;INTR;PFV;MOV.around
rawehi	rawehpatansi	V;V;IPFV;MOV.ITER
rawehi	rawehi kai	V;IPFV;FUT.INM;REF.S/A>S
rawehi	rawehkoinsi kai	V;IPFV;ASER;REF.S/A>S
rawehi	rawehmakarana	V;PFV;CAU;MAL
rawehi	raweharanhakoa	V;PFV;MAL;DIM
rawehi	rawehraberana	V;TR;PFV;MOV.VEN;MAL
resoi	resoa	V;PFV
resoi	resoi	V;IPFV
resoi	resomis	V;HAB_A
resoi	resori	V;PST.yet
resoi	resobai	V;PST.DUR
resoi	resopaoni	V;PST.REM
resoi	resononkota	V;FUT.INM
resoi	resokoinsi	V;ASER
resoi	resoyohma	V;NEG.never
resoi	resoyohma	V;NEG.yet
resoi	resoi iki	IPFV;REF.S/A>S
resoi	resomisa	V;PFV;HAB_A
resoi	resoisi	V;IPFV;PRG
resoi	resosa	V;PRG;EST
resoi	resoyantana	V;PFV;PST.yesterday
resoi	resoshina	V;PFV;PST.days
resoi	resohenia	V;PFV;PAS.REM.DUR
resoi	resoi kai	V;IPFV;FUT.INM
resoi	resobira	V;PFV;DUB
resoi	resobirai	V;IPFV;DUB
resoi	resoanaka	V;EST;HAB_M
resoi	resokatsi iki	V;DES;REF.S/A>S
resoi	resomakin	V;IMP;NEG
resoi	resorabea	V;PFV;DUAL
resoi	resorabei	V;IPFV;DUAL
resoi	resobotana	V;EST;PL
resoi	resoabo	V;PFV;PL
resoi	resokani	V;IPFV;PL
resoi	resoma	V;PFV;NEG
resoi	resomai	V;IPFV;NEG
resoi	resomashina	V;PST.days;NEG
resoi	resobota	V;PFV;MOV.DUR
resoi	resokawana	V;PFV;MOV.passing
resoi	resopakea	V;PFV;MOV.down
resoi	resoina	V;PFV;MOV.up
resoi	resotana	V;PFV;MOV.goto
resoi	resotoshia	V;PFV;MOV.arrive
resoi	resohon	V;TR;REF.S/A>A
resoi	resokatsi iki	V;DES;REF.S/A>S
resoi	resoah	V;INTR;REF.S/A>S
resoi	resoniah	V;PST.REM;REF.S/A>S
resoi	resohona	V;PFV;BEN
resoi	resoarana	V;PFV;MAL
resoi	resoma	V;PFV;CAU
resoi	resohakoa	V;PFV;DIM
resoi	resohekoi	V;IPFV;DIM
resoi	resohekoni	V;PST.REM;DIM
resoi	resokian	V;PFV;ASOC
resoi	resokini	V;IPFV;ASOC
resoi	resokin	V;PAS.REM.HAB;ASOC
resoi	resomai	V;IPFV;CAU
resoi	resomakin	V;TR;CAU
resoi	resoanan	V;PFV;REC
resoi	resoananpaoni	V;PST.REM;REC
resoi	resopaiyantankin	V;PST.yesterday;DES
resoi	resopaiyantankin	V;DES;REF.S/A>S
resoi	resokoinsi	V;HAB_A;IPFV;ENF
resoi	resokeana	V;TR;PFV;NEG.FRUS
resoi	resokoana	V;INTR;PFV;NEG.FRUS
resoi	resoberana	V;TR;PFV;MOV.VEN
resoi	resokerana	V;INTR;PFV;MOV.VEN
resoi	resobaina	V;TR;PFV;MOV.ANDA
resoi	resokaina	V;INTR;PFV;MOV.ANDA
resoi	resobokona	V;TR;PFV;MOV.around
resoi	resoakea	V;INTR;PFV;MOV.around
resoi	resopatansi	V;V;IPFV;MOV.ITER
resoi	resoi kai	V;IPFV;FUT.INM;REF.S/A>S
resoi	resokoinsi kai	V;IPFV;ASER;REF.S/A>S
resoi	resomakarana	V;PFV;CAU;MAL
resoi	resoaranhakoa	V;PFV;MAL;DIM
resoi	resoraberana	V;TR;PFV;MOV.VEN;MAL
roai	roa	V;PFV
roai	roai	V;IPFV
roai	roamis	V;HAB_A
roai	roari	V;PST.yet
roai	roabai	V;PST.DUR
roai	roapaoni	V;PST.REM
roai	roanonkota	V;FUT.INM
roai	roakoinsi	V;ASER
roai	roayohma	V;NEG.never
roai	roayohma	V;NEG.yet
roai	roai iki	IPFV;REF.S/A>S
roai	roamisa	V;PFV;HAB_A
roai	roaisi	V;IPFV;PRG
roai	roasa	V;PRG;EST
roai	roayantana	V;PFV;PST.yesterday
roai	roashina	V;PFV;PST.days
roai	roahenia	V;PFV;PAS.REM.DUR
roai	roai kai	V;IPFV;FUT.INM
roai	roabira	V;PFV;DUB
roai	roabirai	V;IPFV;DUB
roai	roanaka	V;EST;HAB_M
roai	roakatsi iki	V;DES;REF.S/A>S
roai	roamakin	V;IMP;NEG
roai	roarabea	V;PFV;DUAL
roai	roarabei	V;IPFV;DUAL
roai	roabotana	V;EST;PL
roai	roabo	V;PFV;PL
roai	roakani	V;IPFV;PL
roai	roama	V;PFV;NEG
roai	roamai	V;IPFV;NEG
roai	roamashina	V;PST.days;NEG
roai	roabota	V;PFV;MOV.DUR
roai	roakawana	V;PFV;MOV.passing
roai	roapakea	V;PFV;MOV.down
roai	roaina	V;PFV;MOV.up
roai	roatana	V;PFV;MOV.goto
roai	roatoshia	V;PFV;MOV.arrive
roai	roahon	V;TR;REF.S/A>A
roai	roakatsi iki	V;DES;REF.S/A>S
roai	roah	V;INTR;REF.S/A>S
roai	roaniah	V;PST.REM;REF.S/A>S
roai	roahona	V;PFV;BEN
roai	roarana	V;PFV;MAL
roai	roama	V;PFV;CAU
roai	roahakoa	V;PFV;DIM
roai	roahekoi	V;IPFV;DIM
roai	roahekoni	V;PST.REM;DIM
roai	roakian	V;PFV;ASOC
roai	roakini	V;IPFV;ASOC
roai	roakin	V;PAS.REM.HAB;ASOC
roai	roamai	V;IPFV;CAU
roai	roamakin	V;TR;CAU
roai	roanan	V;PFV;REC
roai	roananpaoni	V;PST.REM;REC
roai	roapaiyantankin	V;PST.yesterday;DES
roai	roapaiyantankin	V;DES;REF.S/A>S
roai	roakoinsi	V;HAB_A;IPFV;ENF
roai	roakeana	V;TR;PFV;NEG.FRUS
roai	roakoana	V;INTR;PFV;NEG.FRUS
roai	roaberana	V;TR;PFV;MOV.VEN
roai	roakerana	V;INTR;PFV;MOV.VEN
roai	roabaina	V;TR;PFV;MOV.ANDA
roai	roakaina	V;INTR;PFV;MOV.ANDA
roai	roabokona	V;TR;PFV;MOV.around
roai	roakea	V;INTR;PFV;MOV.around
roai	roapatansi	V;V;IPFV;MOV.ITER
roai	roai kai	V;IPFV;FUT.INM;REF.S/A>S
roai	roakoinsi kai	V;IPFV;ASER;REF.S/A>S
roai	roamakarana	V;PFV;CAU;MAL
roai	roaranhakoa	V;PFV;MAL;DIM
roai	roaraberana	V;TR;PFV;MOV.VEN;MAL
ronoa	ronoa	V;PFV
ronoa	ronoi	V;IPFV
ronoa	ronomis	V;HAB_A
ronoa	ronori	V;PST.yet
ronoa	ronobai	V;PST.DUR
ronoa	ronopaoni	V;PST.REM
ronoa	ronononkota	V;FUT.INM
ronoa	ronokoinsi	V;ASER
ronoa	ronoyohma	V;NEG.never
ronoa	ronoyohma	V;NEG.yet
ronoa	ronoi iki	IPFV;REF.S/A>S
ronoa	ronomisa	V;PFV;HAB_A
ronoa	ronoisi	V;IPFV;PRG
ronoa	ronosa	V;PRG;EST
ronoa	ronoyantana	V;PFV;PST.yesterday
ronoa	ronoshina	V;PFV;PST.days
ronoa	ronohenia	V;PFV;PAS.REM.DUR
ronoa	ronoi kai	V;IPFV;FUT.INM
ronoa	ronobira	V;PFV;DUB
ronoa	ronobirai	V;IPFV;DUB
ronoa	ronoanaka	V;EST;HAB_M
ronoa	ronokatsi iki	V;DES;REF.S/A>S
ronoa	ronomakin	V;IMP;NEG
ronoa	ronorabea	V;PFV;DUAL
ronoa	ronorabei	V;IPFV;DUAL
ronoa	ronobotana	V;EST;PL
ronoa	ronoabo	V;PFV;PL
ronoa	ronokani	V;IPFV;PL
ronoa	ronoma	V;PFV;NEG
ronoa	ronomai	V;IPFV;NEG
ronoa	ronomashina	V;PST.days;NEG
ronoa	ronobota	V;PFV;MOV.DUR
ronoa	ronokawana	V;PFV;MOV.passing
ronoa	ronopakea	V;PFV;MOV.down
ronoa	ronoina	V;PFV;MOV.up
ronoa	ronotana	V;PFV;MOV.goto
ronoa	ronotoshia	V;PFV;MOV.arrive
ronoa	ronohon	V;TR;REF.S/A>A
ronoa	ronokatsi iki	V;DES;REF.S/A>S
ronoa	ronoah	V;INTR;REF.S/A>S
ronoa	rononiah	V;PST.REM;REF.S/A>S
ronoa	ronohona	V;PFV;BEN
ronoa	ronoarana	V;PFV;MAL
ronoa	ronoma	V;PFV;CAU
ronoa	ronohakoa	V;PFV;DIM
ronoa	ronohekoi	V;IPFV;DIM
ronoa	ronohekoni	V;PST.REM;DIM
ronoa	ronokian	V;PFV;ASOC
ronoa	ronokini	V;IPFV;ASOC
ronoa	ronokin	V;PAS.REM.HAB;ASOC
ronoa	ronomai	V;IPFV;CAU
ronoa	ronomakin	V;TR;CAU
ronoa	ronoanan	V;PFV;REC
ronoa	ronoananpaoni	V;PST.REM;REC
ronoa	ronopaiyantankin	V;PST.yesterday;DES
ronoa	ronopaiyantankin	V;DES;REF.S/A>S
ronoa	ronokoinsi	V;HAB_A;IPFV;ENF
ronoa	ronokeana	V;TR;PFV;NEG.FRUS
ronoa	ronokoana	V;INTR;PFV;NEG.FRUS
ronoa	ronoberana	V;TR;PFV;MOV.VEN
ronoa	ronokerana	V;INTR;PFV;MOV.VEN
ronoa	ronobaina	V;TR;PFV;MOV.ANDA
ronoa	ronokaina	V;INTR;PFV;MOV.ANDA
ronoa	ronobokona	V;TR;PFV;MOV.around
ronoa	ronoakea	V;INTR;PFV;MOV.around
ronoa	ronopatansi	V;V;IPFV;MOV.ITER
ronoa	ronoi kai	V;IPFV;FUT.INM;REF.S/A>S
ronoa	ronokoinsi kai	V;IPFV;ASER;REF.S/A>S
ronoa	ronomakarana	V;PFV;CAU;MAL
ronoa	ronoaranhakoa	V;PFV;MAL;DIM
ronoa	ronoraberana	V;TR;PFV;MOV.VEN;MAL
rorokoi	rorokoa	V;PFV
rorokoi	rorokoi	V;IPFV
rorokoi	rorokomis	V;HAB_A
rorokoi	rorokori	V;PST.yet
rorokoi	rorokobai	V;PST.DUR
rorokoi	rorokopaoni	V;PST.REM
rorokoi	rorokononkota	V;FUT.INM
rorokoi	rorokokoinsi	V;ASER
rorokoi	rorokoyohma	V;NEG.never
rorokoi	rorokoyohma	V;NEG.yet
rorokoi	rorokoi iki	IPFV;REF.S/A>S
rorokoi	rorokomisa	V;PFV;HAB_A
rorokoi	rorokoisi	V;IPFV;PRG
rorokoi	rorokosa	V;PRG;EST
rorokoi	rorokoyantana	V;PFV;PST.yesterday
rorokoi	rorokoshina	V;PFV;PST.days
rorokoi	rorokohenia	V;PFV;PAS.REM.DUR
rorokoi	rorokoi kai	V;IPFV;FUT.INM
rorokoi	rorokobira	V;PFV;DUB
rorokoi	rorokobirai	V;IPFV;DUB
rorokoi	rorokoanaka	V;EST;HAB_M
rorokoi	rorokokatsi iki	V;DES;REF.S/A>S
rorokoi	rorokomakin	V;IMP;NEG
rorokoi	rorokorabea	V;PFV;DUAL
rorokoi	rorokorabei	V;IPFV;DUAL
rorokoi	rorokobotana	V;EST;PL
rorokoi	rorokoabo	V;PFV;PL
rorokoi	rorokokani	V;IPFV;PL
rorokoi	rorokoma	V;PFV;NEG
rorokoi	rorokomai	V;IPFV;NEG
rorokoi	rorokomashina	V;PST.days;NEG
rorokoi	rorokobota	V;PFV;MOV.DUR
rorokoi	rorokokawana	V;PFV;MOV.passing
rorokoi	rorokopakea	V;PFV;MOV.down
rorokoi	rorokoina	V;PFV;MOV.up
rorokoi	rorokotana	V;PFV;MOV.goto
rorokoi	rorokotoshia	V;PFV;MOV.arrive
rorokoi	rorokohon	V;TR;REF.S/A>A
rorokoi	rorokokatsi iki	V;DES;REF.S/A>S
rorokoi	rorokoah	V;INTR;REF.S/A>S
rorokoi	rorokoniah	V;PST.REM;REF.S/A>S
rorokoi	rorokohona	V;PFV;BEN
rorokoi	rorokoarana	V;PFV;MAL
rorokoi	rorokoma	V;PFV;CAU
rorokoi	rorokohakoa	V;PFV;DIM
rorokoi	rorokohekoi	V;IPFV;DIM
rorokoi	rorokohekoni	V;PST.REM;DIM
rorokoi	rorokokian	V;PFV;ASOC
rorokoi	rorokokini	V;IPFV;ASOC
rorokoi	rorokokin	V;PAS.REM.HAB;ASOC
rorokoi	rorokomai	V;IPFV;CAU
rorokoi	rorokomakin	V;TR;CAU
rorokoi	rorokoanan	V;PFV;REC
rorokoi	rorokoananpaoni	V;PST.REM;REC
rorokoi	rorokopaiyantankin	V;PST.yesterday;DES
rorokoi	rorokopaiyantankin	V;DES;REF.S/A>S
rorokoi	rorokokoinsi	V;HAB_A;IPFV;ENF
rorokoi	rorokokeana	V;TR;PFV;NEG.FRUS
rorokoi	rorokokoana	V;INTR;PFV;NEG.FRUS
rorokoi	rorokoberana	V;TR;PFV;MOV.VEN
rorokoi	rorokokerana	V;INTR;PFV;MOV.VEN
rorokoi	rorokobaina	V;TR;PFV;MOV.ANDA
rorokoi	rorokokaina	V;INTR;PFV;MOV.ANDA
rorokoi	rorokobokona	V;TR;PFV;MOV.around
rorokoi	rorokoakea	V;INTR;PFV;MOV.around
rorokoi	rorokopatansi	V;V;IPFV;MOV.ITER
rorokoi	rorokoi kai	V;IPFV;FUT.INM;REF.S/A>S
rorokoi	rorokokoinsi kai	V;IPFV;ASER;REF.S/A>S
rorokoi	rorokomakarana	V;PFV;CAU;MAL
rorokoi	rorokoaranhakoa	V;PFV;MAL;DIM
rorokoi	rorokoraberana	V;TR;PFV;MOV.VEN;MAL
sakai	saka	V;PFV
sakai	sakai	V;IPFV
sakai	sakamis	V;HAB_A
sakai	sakari	V;PST.yet
sakai	sakabai	V;PST.DUR
sakai	sakapaoni	V;PST.REM
sakai	sakanonkota	V;FUT.INM
sakai	sakakoinsi	V;ASER
sakai	sakayohma	V;NEG.never
sakai	sakayohma	V;NEG.yet
sakai	sakai iki	IPFV;REF.S/A>S
sakai	sakamisa	V;PFV;HAB_A
sakai	sakaisi	V;IPFV;PRG
sakai	sakasa	V;PRG;EST
sakai	sakayantana	V;PFV;PST.yesterday
sakai	sakashina	V;PFV;PST.days
sakai	sakahenia	V;PFV;PAS.REM.DUR
sakai	sakai kai	V;IPFV;FUT.INM
sakai	sakabira	V;PFV;DUB
sakai	sakabirai	V;IPFV;DUB
sakai	sakanaka	V;EST;HAB_M
sakai	sakakatsi iki	V;DES;REF.S/A>S
sakai	sakamakin	V;IMP;NEG
sakai	sakarabea	V;PFV;DUAL
sakai	sakarabei	V;IPFV;DUAL
sakai	sakabotana	V;EST;PL
sakai	sakabo	V;PFV;PL
sakai	sakakani	V;IPFV;PL
sakai	sakama	V;PFV;NEG
sakai	sakamai	V;IPFV;NEG
sakai	sakamashina	V;PST.days;NEG
sakai	sakabota	V;PFV;MOV.DUR
sakai	sakakawana	V;PFV;MOV.passing
sakai	sakapakea	V;PFV;MOV.down
sakai	sakaina	V;PFV;MOV.up
sakai	sakatana	V;PFV;MOV.goto
sakai	sakatoshia	V;PFV;MOV.arrive
sakai	sakahon	V;TR;REF.S/A>A
sakai	sakakatsi iki	V;DES;REF.S/A>S
sakai	sakah	V;INTR;REF.S/A>S
sakai	sakaniah	V;PST.REM;REF.S/A>S
sakai	sakahona	V;PFV;BEN
sakai	sakarana	V;PFV;MAL
sakai	sakama	V;PFV;CAU
sakai	sakahakoa	V;PFV;DIM
sakai	sakahekoi	V;IPFV;DIM
sakai	sakahekoni	V;PST.REM;DIM
sakai	sakakian	V;PFV;ASOC
sakai	sakakini	V;IPFV;ASOC
sakai	sakakin	V;PAS.REM.HAB;ASOC
sakai	sakamai	V;IPFV;CAU
sakai	sakamakin	V;TR;CAU
sakai	sakanan	V;PFV;REC
sakai	sakananpaoni	V;PST.REM;REC
sakai	sakapaiyantankin	V;PST.yesterday;DES
sakai	sakapaiyantankin	V;DES;REF.S/A>S
sakai	sakakoinsi	V;HAB_A;IPFV;ENF
sakai	sakakeana	V;TR;PFV;NEG.FRUS
sakai	sakakoana	V;INTR;PFV;NEG.FRUS
sakai	sakaberana	V;TR;PFV;MOV.VEN
sakai	sakakerana	V;INTR;PFV;MOV.VEN
sakai	sakabaina	V;TR;PFV;MOV.ANDA
sakai	sakakaina	V;INTR;PFV;MOV.ANDA
sakai	sakabokona	V;TR;PFV;MOV.around
sakai	sakakea	V;INTR;PFV;MOV.around
sakai	sakapatansi	V;V;IPFV;MOV.ITER
sakai	sakai kai	V;IPFV;FUT.INM;REF.S/A>S
sakai	sakakoinsi kai	V;IPFV;ASER;REF.S/A>S
sakai	sakamakarana	V;PFV;CAU;MAL
sakai	sakaranhakoa	V;PFV;MAL;DIM
sakai	sakaraberana	V;TR;PFV;MOV.VEN;MAL
samai	sama	V;PFV
samai	samai	V;IPFV
samai	samamis	V;HAB_A
samai	samari	V;PST.yet
samai	samabai	V;PST.DUR
samai	samapaoni	V;PST.REM
samai	samanonkota	V;FUT.INM
samai	samakoinsi	V;ASER
samai	samayohma	V;NEG.never
samai	samayohma	V;NEG.yet
samai	samai iki	IPFV;REF.S/A>S
samai	samamisa	V;PFV;HAB_A
samai	samaisi	V;IPFV;PRG
samai	samasa	V;PRG;EST
samai	samayantana	V;PFV;PST.yesterday
samai	samashina	V;PFV;PST.days
samai	samahenia	V;PFV;PAS.REM.DUR
samai	samai kai	V;IPFV;FUT.INM
samai	samabira	V;PFV;DUB
samai	samabirai	V;IPFV;DUB
samai	samanaka	V;EST;HAB_M
samai	samakatsi iki	V;DES;REF.S/A>S
samai	samakin	V;IMP;NEG
samai	samarabea	V;PFV;DUAL
samai	samarabei	V;IPFV;DUAL
samai	samabotana	V;EST;PL
samai	samabo	V;PFV;PL
samai	samakani	V;IPFV;PL
samai	sama	V;PFV;NEG
samai	samai	V;IPFV;NEG
samai	samashina	V;PST.days;NEG
samai	samabota	V;PFV;MOV.DUR
samai	samakawana	V;PFV;MOV.passing
samai	samapakea	V;PFV;MOV.down
samai	samaina	V;PFV;MOV.up
samai	samatana	V;PFV;MOV.goto
samai	samatoshia	V;PFV;MOV.arrive
samai	samahon	V;TR;REF.S/A>A
samai	samakatsi iki	V;DES;REF.S/A>S
samai	samah	V;INTR;REF.S/A>S
samai	samaniah	V;PST.REM;REF.S/A>S
samai	samahona	V;PFV;BEN
samai	samarana	V;PFV;MAL
samai	sama	V;PFV;CAU
samai	samahakoa	V;PFV;DIM
samai	samahekoi	V;IPFV;DIM
samai	samahekoni	V;PST.REM;DIM
samai	samakian	V;PFV;ASOC
samai	samakini	V;IPFV;ASOC
samai	samakin	V;PAS.REM.HAB;ASOC
samai	samai	V;IPFV;CAU
samai	samakin	V;TR;CAU
samai	samanan	V;PFV;REC
samai	samananpaoni	V;PST.REM;REC
samai	samapaiyantankin	V;PST.yesterday;DES
samai	samapaiyantankin	V;DES;REF.S/A>S
samai	samakoinsi	V;HAB_A;IPFV;ENF
samai	samakeana	V;TR;PFV;NEG.FRUS
samai	samakoana	V;INTR;PFV;NEG.FRUS
samai	samaberana	V;TR;PFV;MOV.VEN
samai	samakerana	V;INTR;PFV;MOV.VEN
samai	samabaina	V;TR;PFV;MOV.ANDA
samai	samakaina	V;INTR;PFV;MOV.ANDA
samai	samabokona	V;TR;PFV;MOV.around
samai	samakea	V;INTR;PFV;MOV.around
samai	samapatansi	V;V;IPFV;MOV.ITER
samai	samai kai	V;IPFV;FUT.INM;REF.S/A>S
samai	samakoinsi kai	V;IPFV;ASER;REF.S/A>S
samai	samakarana	V;PFV;CAU;MAL
samai	samaranhakoa	V;PFV;MAL;DIM
samai	samaraberana	V;TR;PFV;MOV.VEN;MAL
sanain	sanaina	V;PFV
sanain	sanaini	V;IPFV
sanain	sanainmis	V;HAB_A
sanain	sanainri	V;PST.yet
sanain	sanainbai	V;PST.DUR
sanain	sanainpaoni	V;PST.REM
sanain	sanainonkota	V;FUT.INM
sanain	sanainkoinsi	V;ASER
sanain	sanainyohma	V;NEG.never
sanain	sanainyohma	V;NEG.yet
sanain	sanaini iki	IPFV;REF.S/A>S
sanain	sanainmisa	V;PFV;HAB_A
sanain	sanainisi	V;IPFV;PRG
sanain	sanainsa	V;PRG;EST
sanain	sanainyantana	V;PFV;PST.yesterday
sanain	sanainshina	V;PFV;PST.days
sanain	sanainhenia	V;PFV;PAS.REM.DUR
sanain	sanaini kai	V;IPFV;FUT.INM
sanain	sanainbira	V;PFV;DUB
sanain	sanainbirai	V;IPFV;DUB
sanain	sananaka	V;EST;HAB_M
sanain	sanainkatsi iki	V;DES;REF.S/A>S
sanain	sanainmakin	V;IMP;NEG
sanain	sanainrabea	V;PFV;DUAL
sanain	sanainrabei	V;IPFV;DUAL
sanain	sanainbotana	V;EST;PL
sanain	sanainabo	V;PFV;PL
sanain	sanainkani	V;IPFV;PL
sanain	sanainma	V;PFV;NEG
sanain	sanainmai	V;IPFV;NEG
sanain	sanainmashina	V;PST.days;NEG
sanain	sanainbota	V;PFV;MOV.DUR
sanain	sanainkawana	V;PFV;MOV.passing
sanain	sanainpakea	V;PFV;MOV.down
sanain	sanainina	V;PFV;MOV.up
sanain	sanaintana	V;PFV;MOV.goto
sanain	sanaintoshia	V;PFV;MOV.arrive
sanain	sanainhon	V;TR;REF.S/A>A
sanain	sanainkatsi iki	V;DES;REF.S/A>S
sanain	sanainah	V;INTR;REF.S/A>S
sanain	sanainiah	V;PST.REM;REF.S/A>S
sanain	sanainhona	V;PFV;BEN
sanain	sanainarana	V;PFV;MAL
sanain	sanainma	V;PFV;CAU
sanain	sanainhakoa	V;PFV;DIM
sanain	sanainhekoi	V;IPFV;DIM
sanain	sanainhekoni	V;PST.REM;DIM
sanain	sanainkian	V;PFV;ASOC
sanain	sanainkini	V;IPFV;ASOC
sanain	sanainkin	V;PAS.REM.HAB;ASOC
sanain	sanainmai	V;IPFV;CAU
sanain	sanainmakin	V;TR;CAU
sanain	sananan	V;PFV;REC
sanain	sanananpaoni	V;PST.REM;REC
sanain	sanainpaiyantankin	V;PST.yesterday;DES
sanain	sanainpaiyantankin	V;DES;REF.S/A>S
sanain	sanainkoinsi	V;HAB_A;IPFV;ENF
sanain	sanainkeana	V;TR;PFV;NEG.FRUS
sanain	sanainkoana	V;INTR;PFV;NEG.FRUS
sanain	sanainberana	V;TR;PFV;MOV.VEN
sanain	sanainkerana	V;INTR;PFV;MOV.VEN
sanain	sanainbaina	V;TR;PFV;MOV.ANDA
sanain	sanainkaina	V;INTR;PFV;MOV.ANDA
sanain	sanainbokona	V;TR;PFV;MOV.around
sanain	sanainakea	V;INTR;PFV;MOV.around
sanain	sanainpatansi	V;V;IPFV;MOV.ITER
sanain	sanaini kai	V;IPFV;FUT.INM;REF.S/A>S
sanain	sanainkoinsi kai	V;IPFV;ASER;REF.S/A>S
sanain	sanainmakarana	V;PFV;CAU;MAL
sanain	sanainaranhakoa	V;PFV;MAL;DIM
sanain	sanainraberana	V;TR;PFV;MOV.VEN;MAL
sanapakei	sanapakea	V;PFV
sanapakei	sanapakei	V;IPFV
sanapakei	sanapakemis	V;HAB_A
sanapakei	sanapakeri	V;PST.yet
sanapakei	sanapakebai	V;PST.DUR
sanapakei	sanapakepaoni	V;PST.REM
sanapakei	sanapakenonkota	V;FUT.INM
sanapakei	sanapakekoinsi	V;ASER
sanapakei	sanapakeyohma	V;NEG.never
sanapakei	sanapakeyohma	V;NEG.yet
sanapakei	sanapakei iki	IPFV;REF.S/A>S
sanapakei	sanapakemisa	V;PFV;HAB_A
sanapakei	sanapakeisi	V;IPFV;PRG
sanapakei	sanapakesa	V;PRG;EST
sanapakei	sanapakeyantana	V;PFV;PST.yesterday
sanapakei	sanapakeshina	V;PFV;PST.days
sanapakei	sanapakehenia	V;PFV;PAS.REM.DUR
sanapakei	sanapakei kai	V;IPFV;FUT.INM
sanapakei	sanapakebira	V;PFV;DUB
sanapakei	sanapakebirai	V;IPFV;DUB
sanapakei	sanapakeanaka	V;EST;HAB_M
sanapakei	sanapakekatsi iki	V;DES;REF.S/A>S
sanapakei	sanapakemakin	V;IMP;NEG
sanapakei	sanapakerabea	V;PFV;DUAL
sanapakei	sanapakerabei	V;IPFV;DUAL
sanapakei	sanapakebotana	V;EST;PL
sanapakei	sanapakeabo	V;PFV;PL
sanapakei	sanapakekani	V;IPFV;PL
sanapakei	sanapakema	V;PFV;NEG
sanapakei	sanapakemai	V;IPFV;NEG
sanapakei	sanapakemashina	V;PST.days;NEG
sanapakei	sanapakebota	V;PFV;MOV.DUR
sanapakei	sanapakekawana	V;PFV;MOV.passing
sanapakei	sanapakepakea	V;PFV;MOV.down
sanapakei	sanapakeina	V;PFV;MOV.up
sanapakei	sanapaketana	V;PFV;MOV.goto
sanapakei	sanapaketoshia	V;PFV;MOV.arrive
sanapakei	sanapakehon	V;TR;REF.S/A>A
sanapakei	sanapakekatsi iki	V;DES;REF.S/A>S
sanapakei	sanapakeah	V;INTR;REF.S/A>S
sanapakei	sanapakeniah	V;PST.REM;REF.S/A>S
sanapakei	sanapakehona	V;PFV;BEN
sanapakei	sanapakearana	V;PFV;MAL
sanapakei	sanapakema	V;PFV;CAU
sanapakei	sanapakehakoa	V;PFV;DIM
sanapakei	sanapakehekoi	V;IPFV;DIM
sanapakei	sanapakehekoni	V;PST.REM;DIM
sanapakei	sanapakekian	V;PFV;ASOC
